,train,test,parameters
167,0.6399018232819074,0.6648550724637681,"[185, 452, 0.37402, 0.4, 1000, 0.1767, 0.5906, 0.999, 545, 'logistic', 'sgd', 'invscaling']"
168,0.7563113604488079,0.7239130434782609,"[226, 358, 0.5, 0.3099, 34372, 0.25132, 0.001, 0.5229, 345, 'relu', 'lbfgs', 'invscaling']"
169,0.5517297802711547,0.5518115942028985,"[235, 190, 0.17476, 0.274, 3495, 0.35328, 0.2055, 0.001, 416, 'relu', 'sgd', 'invscaling']"
170,0.5517297802711547,0.5605072463768115,"[336, 330, 0.41007, 0.2523, 15822, 0.35135, 0.7444, 0.4919, 483, 'relu', 'sgd', 'invscaling']"
171,0.5775362318840579,0.5692028985507246,"[1, 320, 0.25711, 0.5, 33074, 0.07218, 0.999, 0.3679, 569, 'tanh', 'sgd', 'invscaling']"
172,0.4482702197288453,0.44818840579710145,"[235, 365, 0.23403, 0.3482, 32888, 0.2553, 0.9945, 0.6622, 406, 'identity', 'sgd', 'invscaling']"
173,0.4700093501636279,0.46485507246376806,"[57, 309, 0.32755, 0.3268, 33205, 0.32136, 0.987, 0.391, 725, 'logistic', 'adam', 'constant']"
174,0.8210612435717625,0.7322463768115941,"[327, 356, 0.05106, 0.392, 29067, 0.26307, 0.3668, 0.9167, 556, 'tanh', 'sgd', 'invscaling']"
175,0.4700093501636279,0.46485507246376806,"[191, 253, 0.34239, 0.1718, 41199, 0.20476, 0.5859, 0.6539, 275, 'tanh', 'adam', 'adaptive']"
176,0.5517297802711547,0.5431159420289855,"[57, 343, 1e-05, 0.2777, 18573, 0.35607, 0.1428, 0.0862, 642, 'relu', 'sgd', 'invscaling']"
177,,,"[222, 337, 0.19457, 0.0, 40538, 0.36476, 0.4812, 0.2014, 1000, 'relu', 'adam', 'invscaling']"
178,0.7001168770453484,0.6909420289855073,"[143, 306, 0.16876, 0.3995, 39432, 0.29372, 0.412, 0.5287, 814, 'logistic', 'sgd', 'invscaling']"
179,0.6573632538569425,0.6463768115942029,"[214, 243, 0.30609, 0.3435, 32750, 0.5, 0.7859, 0.0586, 704, 'tanh', 'lbfgs', 'invscaling']"
180,0.5130201028517999,0.4996376811594202,"[472, 1, 0.3575, 0.2859, 13537, 0.40914, 0.2002, 0.6139, 487, 'logistic', 'lbfgs', 'invscaling']"
181,0.7565217391304349,0.7057971014492754,"[336, 361, 0.37947, 0.2951, 46797, 1e-05, 0.8685, 0.496, 737, 'logistic', 'sgd', 'invscaling']"
182,0.5822113136979896,0.5677536231884057,"[356, 500, 0.16769, 0.4918, 11127, 0.19037, 0.5229, 0.4969, 902, 'identity', 'adam', 'constant']"
183,0.5517297802711547,0.5605072463768115,"[371, 288, 0.28608, 0.1956, 18325, 0.41587, 0.539, 0.6327, 768, 'relu', 'sgd', 'invscaling']"
184,0.5517297802711547,0.5518115942028985,"[461, 332, 0.22307, 0.4634, 20599, 0.35069, 0.7634, 0.1201, 592, 'relu', 'sgd', 'invscaling']"
185,0.5603319308087891,0.5431159420289855,"[488, 316, 0.48668, 0.3879, 8850, 0.35616, 0.6091, 0.6403, 1, 'logistic', 'sgd', 'invscaling']"
186,,,"[317, 157, 0.03278, 0.0, 6843, 0.2811, 0.4584, 0.7182, 439, 'relu', 'sgd', 'invscaling']"
187,0.6530621785881253,0.6634057971014492,"[292, 289, 0.2641, 0.4895, 17362, 0.33575, 0.7215, 0.0847, 357, 'logistic', 'sgd', 'invscaling']"
188,0.7305282842449744,0.7326086956521739,"[300, 359, 0.5, 0.4279, 43605, 0.31304, 0.1501, 0.9494, 366, 'tanh', 'lbfgs', 'invscaling']"
189,0.5517297802711547,0.5518115942028985,"[434, 183, 0.13104, 0.2945, 1000, 0.36691, 0.001, 0.001, 878, 'relu', 'sgd', 'constant']"
190,0.5517297802711547,0.5518115942028985,"[500, 364, 0.39303, 0.311, 14037, 0.4589, 0.51, 0.894, 380, 'relu', 'sgd', 'constant']"
191,0.5130201028517999,0.4996376811594203,"[473, 367, 0.30997, 0.5, 35846, 0.11209, 0.7117, 0.8265, 827, 'logistic', 'adam', 'adaptive']"
192,0.8318373071528752,0.7576086956521738,"[356, 304, 0.233, 0.3114, 16712, 0.24974, 0.8679, 0.6984, 868, 'tanh', 'sgd', 'invscaling']"
193,0.4893641888733053,0.4909420289855072,"[271, 331, 1e-05, 0.2175, 8133, 0.38148, 0.9971, 0.5126, 1000, 'tanh', 'adam', 'constant']"
194,0.652805049088359,0.6648550724637681,"[447, 365, 0.04661, 0.4644, 33770, 0.29669, 0.7134, 0.5805, 519, 'logistic', 'sgd', 'invscaling']"
195,0.8555633473585788,0.7068840579710145,"[425, 259, 0.21457, 0.2464, 45065, 0.20194, 0.6402, 0.3151, 994, 'logistic', 'sgd', 'adaptive']"
196,0.4912809724170173,0.4829710144927536,"[1, 289, 0.11335, 0.1897, 12690, 0.5, 0.4449, 0.0227, 877, 'logistic', 'lbfgs', 'invscaling']"
197,0.49366526414212253,0.47355072463768116,"[225, 316, 0.06558, 0.3851, 46698, 0.42939, 0.6344, 0.7119, 617, 'logistic', 'adam', 'invscaling']"
198,0.7392940626460964,0.7405797101449275,"[363, 342, 0.08181, 0.47, 18310, 0.35519, 0.5751, 0.9099, 827, 'relu', 'lbfgs', 'invscaling']"
199,0.7584151472650772,0.6811594202898551,"[322, 331, 0.33111, 0.4882, 50000, 0.32904, 0.999, 0.999, 850, 'tanh', 'lbfgs', 'invscaling']"
200,0.6035764375876578,0.5945652173913043,"[118, 1, 0.3597, 0.1181, 20755, 0.5, 0.4369, 0.6123, 454, 'identity', 'lbfgs', 'invscaling']"
201,0.5948106591865358,0.5865942028985507,"[68, 438, 0.31837, 0.1998, 31436, 0.47263, 0.5088, 0.6014, 493, 'logistic', 'sgd', 'invscaling']"
202,0.4869798971482001,0.5003623188405797,"[134, 378, 0.31489, 0.1611, 14750, 0.17517, 0.4675, 0.3142, 880, 'logistic', 'lbfgs', 'invscaling']"
203,0.9655212716222534,0.7579710144927535,"[198, 372, 0.5, 0.043, 25525, 0.00017, 0.5355, 0.2898, 745, 'logistic', 'lbfgs', 'invscaling']"
204,0.7047218326320711,0.6807971014492753,"[500, 384, 0.26726, 0.0853, 26082, 1e-05, 0.6092, 0.4654, 679, 'logistic', 'sgd', 'invscaling']"
205,0.7176484338475925,0.7322463768115941,"[203, 404, 0.41295, 0.2547, 34734, 0.26821, 0.3378, 0.5177, 817, 'identity', 'lbfgs', 'invscaling']"
206,,,"[121, 57, 1e-05, 0.0, 31189, 0.21581, 0.001, 0.6153, 479, 'relu', 'sgd', 'invscaling']"
207,0.8211079943899019,0.7583333333333332,"[348, 208, 0.3117, 0.2299, 50000, 0.11973, 0.6765, 0.163, 282, 'tanh', 'sgd', 'adaptive']"
208,0.6185600748013089,0.6119565217391305,"[182, 386, 0.32653, 0.2462, 30824, 0.33587, 0.5735, 0.4549, 142, 'logistic', 'sgd', 'invscaling']"
209,0.4482702197288453,0.44818840579710145,"[166, 360, 0.27845, 0.2075, 26838, 0.1629, 0.2409, 0.4408, 739, 'identity', 'sgd', 'invscaling']"
210,0.6099579242636746,0.6119565217391305,"[348, 437, 0.35624, 0.1799, 27339, 0.21131, 0.4678, 0.4197, 145, 'logistic', 'sgd', 'invscaling']"
211,0.4700093501636279,0.46485507246376806,"[1, 347, 0.32071, 0.2976, 20718, 0.20575, 0.6848, 0.059, 451, 'logistic', 'adam', 'invscaling']"
212,0.5517297802711547,0.5518115942028985,"[231, 353, 0.22609, 0.1995, 22064, 0.26735, 0.5783, 0.387, 892, 'relu', 'adam', 'invscaling']"
213,0.5323749415614774,0.5257246376811594,"[301, 413, 0.09325, 0.2306, 18745, 0.32402, 0.999, 0.5281, 771, 'tanh', 'adam', 'adaptive']"
214,0.7888499298737729,0.7402173913043478,"[32, 384, 0.43536, 0.208, 23985, 0.25007, 0.5854, 0.5058, 392, 'tanh', 'sgd', 'invscaling']"
215,0.4912809724170173,0.4829710144927536,"[289, 396, 0.26061, 0.2996, 30478, 0.27549, 0.546, 0.2636, 1000, 'logistic', 'lbfgs', 'constant']"
216,0.8124824684431978,0.741304347826087,"[150, 372, 0.4036, 0.141, 24972, 0.15071, 0.7228, 0.3776, 571, 'tanh', 'lbfgs', 'invscaling']"
217,0.5130201028517999,0.4996376811594202,"[160, 394, 0.24505, 0.4616, 1000, 0.22587, 0.5469, 0.001, 1, 'logistic', 'adam', 'invscaling']"
218,0.7563814866760168,0.7155797101449275,"[321, 480, 0.33158, 0.4148, 20345, 0.25897, 0.5108, 0.5111, 619, 'relu', 'lbfgs', 'invscaling']"
219,0.6854604955586723,0.7322463768115941,"[202, 500, 0.32863, 0.5, 21213, 0.0702, 0.3614, 0.999, 707, 'logistic', 'sgd', 'invscaling']"
220,0.5517297802711547,0.5518115942028985,"[158, 281, 0.2, 0.029, 33872, 0.5, 0.5353, 0.5227, 369, 'logistic', 'sgd', 'invscaling']"
221,0.4482702197288453,0.44818840579710145,"[310, 117, 0.2079, 0.3325, 34472, 1e-05, 0.198, 0.5813, 343, 'identity', 'sgd', 'invscaling']"
222,0.7262038335670874,0.7068840579710146,"[477, 65, 1e-05, 0.1753, 27271, 0.40819, 0.4872, 0.4563, 435, 'logistic', 'sgd', 'constant']"
223,,,"[229, 164, 0.47358, 0.0, 38550, 0.32773, 0.3867, 0.3172, 431, 'identity', 'lbfgs', 'constant']"
224,0.4482702197288453,0.44818840579710145,"[281, 97, 0.18829, 0.1014, 33557, 0.14102, 0.3007, 0.7033, 312, 'identity', 'sgd', 'invscaling']"
225,0.7241000467508183,0.6978260869565217,"[223, 276, 0.13274, 0.1619, 44616, 0.36914, 0.2702, 0.5128, 1000, 'identity', 'lbfgs', 'constant']"
226,0.6445067788686301,0.5949275362318841,"[500, 500, 0.36065, 0.2771, 36328, 0.41992, 0.3988, 0.3753, 497, 'logistic', 'sgd', 'constant']"
227,0.6379149135109864,0.6463768115942028,"[376, 103, 0.24637, 0.0996, 50000, 0.43285, 0.6454, 0.3818, 696, 'logistic', 'sgd', 'invscaling']"
228,0.5280738662926601,0.5431159420289855,"[218, 213, 0.2132, 0.5, 45344, 0.4001, 0.3116, 0.4221, 1, 'identity', 'sgd', 'constant']"
229,0.5517297802711547,0.5518115942028985,"[313, 382, 0.12854, 0.3256, 35134, 0.37998, 0.616, 0.3051, 366, 'relu', 'sgd', 'invscaling']"
230,0.4482702197288453,0.44818840579710145,"[263, 396, 0.18928, 0.1271, 37904, 0.23547, 0.3789, 0.3505, 524, 'identity', 'sgd', 'invscaling']"
231,0.49366526414212253,0.47355072463768116,"[1, 85, 0.20141, 0.1431, 29424, 0.33525, 0.999, 0.2195, 569, 'logistic', 'lbfgs', 'constant']"
232,0.5323749415614774,0.5257246376811594,"[415, 120, 0.04739, 0.3211, 31851, 0.42357, 0.7843, 0.4796, 528, 'logistic', 'lbfgs', 'invscaling']"
233,0.4676250584385227,0.47427536231884054,"[352, 389, 0.33248, 0.3168, 35050, 0.37329, 0.001, 0.5505, 347, 'logistic', 'adam', 'adaptive']"
234,0.5926133707339878,0.6039855072463769,"[307, 140, 0.5, 0.068, 29859, 0.41864, 0.5769, 0.4932, 464, 'logistic', 'sgd', 'invscaling']"
235,0.4482702197288453,0.44818840579710145,"[356, 1, 0.0837, 0.2631, 36148, 0.47941, 0.422, 0.551, 501, 'identity', 'sgd', 'invscaling']"
236,0.5323749415614774,0.5257246376811594,"[445, 138, 0.45716, 0.1268, 39335, 0.27306, 0.968, 0.6646, 140, 'tanh', 'sgd', 'constant']"
237,0.5517297802711547,0.5518115942028985,"[216, 362, 0.29501, 0.404, 1000, 0.32715, 0.2641, 0.001, 19, 'logistic', 'sgd', 'constant']"
238,0.4482702197288453,0.44818840579710145,"[348, 412, 0.29365, 0.2232, 32977, 0.49716, 0.4159, 0.4509, 547, 'identity', 'sgd', 'invscaling']"
239,0.6077138849929874,0.6126811594202899,"[256, 208, 0.22676, 0.0998, 22599, 0.22733, 0.0199, 0.999, 375, 'logistic', 'sgd', 'invscaling']"
240,0.5517297802711547,0.5518115942028985,"[126, 304, 0.3073, 0.0243, 1000, 0.31409, 0.7512, 0.4275, 270, 'logistic', 'sgd', 'invscaling']"
241,0.7564749883122955,0.75,"[293, 179, 0.49811, 0.3812, 21004, 0.20836, 0.8322, 0.7694, 731, 'relu', 'lbfgs', 'invscaling']"
242,0.5106358111266946,0.5090579710144927,"[421, 1, 1e-05, 0.2827, 23324, 0.38985, 0.4206, 0.5003, 1, 'logistic', 'sgd', 'invscaling']"
243,0.8554932211313698,0.7673913043478261,"[164, 107, 0.2617, 0.3082, 10190, 0.36772, 0.468, 0.3878, 900, 'tanh', 'sgd', 'adaptive']"
244,,,"[145, 500, 0.34474, 0.0, 20386, 0.32613, 0.4336, 0.5042, 645, 'tanh', 'sgd', 'invscaling']"
245,0.8297335203366059,0.7326086956521739,"[235, 257, 0.14442, 0.2237, 30239, 0.33544, 0.4782, 0.4642, 509, 'logistic', 'sgd', 'adaptive']"
246,0.5517297802711547,0.5518115942028985,"[500, 268, 0.40701, 0.2881, 6056, 0.40636, 0.7177, 0.3944, 364, 'relu', 'sgd', 'constant']"
247,0.8748714352501169,0.7065217391304348,"[216, 350, 0.15839, 0.2189, 40146, 1e-05, 0.7543, 0.437, 331, 'tanh', 'sgd', 'invscaling']"
248,0.5947405329593267,0.5952898550724637,"[274, 320, 0.27417, 0.5, 50000, 0.24825, 0.001, 0.9681, 18, 'tanh', 'sgd', 'invscaling']"
249,0.5517297802711547,0.5518115942028985,"[280, 248, 0.21011, 0.3146, 37924, 0.5, 0.6948, 0.2327, 204, 'relu', 'sgd', 'invscaling']"
250,0.8232351566152408,0.7579710144927536,"[151, 186, 0.03701, 0.2812, 32050, 0.314, 0.6083, 0.4121, 664, 'tanh', 'sgd', 'invscaling']"
251,0.4482702197288453,0.44818840579710145,"[240, 59, 0.06166, 0.0448, 28063, 0.42138, 0.4188, 0.4946, 260, 'logistic', 'lbfgs', 'constant']"
252,0.6745909303412809,0.6373188405797101,"[255, 268, 0.5, 0.3063, 26277, 0.409, 0.8055, 0.5946, 631, 'logistic', 'sgd', 'invscaling']"
253,0.5106358111266946,0.5090579710144928,"[228, 246, 0.27545, 0.1737, 8624, 0.32562, 0.999, 0.394, 464, 'logistic', 'adam', 'invscaling']"
254,0.5130201028517999,0.4996376811594203,"[1, 279, 0.28646, 0.0185, 18434, 0.35617, 0.3873, 0.4405, 794, 'tanh', 'lbfgs', 'invscaling']"
255,0.4891304347826087,0.5003623188405798,"[286, 211, 0.08563, 0.1727, 49872, 0.39129, 0.6892, 0.3844, 460, 'logistic', 'adam', 'adaptive']"
256,0.46540439457690513,0.45688405797101445,"[98, 464, 0.22712, 0.2997, 21328, 0.3801, 0.1878, 0.5853, 1000, 'logistic', 'lbfgs', 'invscaling']"
257,0.5130201028517999,0.4996376811594203,"[202, 224, 0.25079, 0.1153, 2952, 0.38117, 0.2454, 0.001, 484, 'tanh', 'sgd', 'constant']"
258,0.4482702197288453,0.44818840579710145,"[239, 146, 0.15562, 0.2573, 24216, 0.41357, 0.5936, 0.999, 619, 'identity', 'sgd', 'invscaling']"
259,0.7974053295932679,0.7840579710144927,"[198, 318, 0.28944, 0.0996, 13823, 0.2398, 0.5024, 0.3285, 406, 'tanh', 'sgd', 'invscaling']"
260,0.5299906498363721,0.5351449275362319,"[147, 1, 0.30915, 0.2283, 39924, 0.27172, 0.1976, 0.2881, 398, 'logistic', 'lbfgs', 'constant']"
261,,,"[284, 221, 0.38792, 0.0, 18959, 0.46029, 0.6201, 0.5026, 1000, 'relu', 'lbfgs', 'constant']"
262,0.7176718092566621,0.7068840579710145,"[231, 165, 0.23502, 0.137, 20949, 0.33885, 0.2735, 0.2816, 223, 'logistic', 'sgd', 'constant']"
263,0.8793361383824218,0.7760869565217391,"[230, 287, 0.19302, 0.1818, 22017, 0.14528, 0.2825, 0.2477, 698, 'tanh', 'sgd', 'adaptive']"
264,0.7025479195885928,0.6894927536231884,"[500, 500, 0.22764, 0.2491, 22623, 0.24733, 0.4831, 0.2095, 844, 'logistic', 'sgd', 'invscaling']"
265,0.5299906498363721,0.5351449275362319,"[224, 235, 0.16386, 0.161, 23667, 0.31277, 0.3234, 0.2781, 1, 'logistic', 'sgd', 'adaptive']"
266,0.7930808789153811,0.7666666666666666,"[171, 145, 0.14956, 0.2236, 21588, 0.28469, 0.2235, 0.414, 409, 'tanh', 'sgd', 'invscaling']"
267,1.0,0.7061594202898551,"[137, 364, 0.11403, 0.286, 38695, 1e-05, 0.2343, 0.3685, 26, 'tanh', 'lbfgs', 'invscaling']"
268,0.5517297802711547,0.5518115942028985,"[294, 311, 0.24428, 0.3826, 2293, 0.25558, 0.1126, 0.449, 259, 'relu', 'sgd', 'invscaling']"
269,0.7630201028518,0.7231884057971014,"[278, 274, 0.16991, 0.2578, 11568, 0.20875, 0.3004, 0.3746, 129, 'tanh', 'lbfgs', 'invscaling']"
270,0.8167601683029453,0.7496376811594203,"[137, 77, 1e-05, 0.2967, 37632, 0.35237, 0.3273, 0.333, 709, 'tanh', 'sgd', 'invscaling']"
271,0.6703132304815334,0.6713768115942029,"[100, 302, 0.0281, 0.2646, 37651, 0.5, 0.5905, 0.2761, 222, 'identity', 'lbfgs', 'constant']"
272,0.7285179990649837,0.7057971014492753,"[186, 310, 0.5, 0.1092, 20983, 0.26205, 0.1566, 0.5041, 402, 'logistic', 'sgd', 'constant']"
273,0.7801542776998598,0.7333333333333333,"[155, 211, 0.20031, 0.0788, 1000, 0.28256, 0.999, 0.2769, 479, 'logistic', 'sgd', 'constant']"
274,0.5517297802711547,0.5518115942028985,"[1, 334, 0.22335, 0.5, 21640, 0.23071, 0.3408, 0.3244, 616, 'tanh', 'sgd', 'constant']"
275,0.5106358111266946,0.5090579710144928,"[181, 299, 0.1752, 0.142, 50000, 0.24161, 0.3918, 0.2622, 315, 'tanh', 'adam', 'adaptive']"
276,0.7479195885928004,0.6978260869565217,"[17, 336, 0.1405, 0.225, 13819, 0.38225, 0.001, 0.001, 705, 'tanh', 'sgd', 'invscaling']"
277,0.6488078541374473,0.6112318840579709,"[225, 225, 0.25487, 0.2738, 22459, 0.34217, 0.2028, 0.3698, 582, 'logistic', 'sgd', 'invscaling']"
278,0.7650771388499299,0.7670289855072464,"[223, 274, 0.09808, 0.3291, 23710, 0.18406, 0.2913, 0.999, 795, 'relu', 'lbfgs', 'constant']"
279,0.7046283309957925,0.7068840579710145,"[187, 311, 0.25189, 0.198, 19797, 0.33945, 0.4629, 0.0035, 332, 'tanh', 'lbfgs', 'constant']"
280,0.7285179990649837,0.6800724637681158,"[249, 95, 0.4125, 0.1449, 42888, 0.34613, 0.4408, 0.6111, 451, 'logistic', 'sgd', 'constant']"
281,0.4912809724170173,0.4829710144927536,"[246, 257, 0.38812, 0.1792, 28613, 0.5, 0.8638, 0.999, 306, 'tanh', 'adam', 'adaptive']"
282,0.7930575035063114,0.8010869565217391,"[92, 260, 0.5, 0.0488, 19417, 0.37907, 0.5955, 0.5288, 604, 'logistic', 'sgd', 'constant']"
283,0.5560308555399719,0.5605072463768115,"[317, 469, 0.24599, 0.0601, 33170, 0.053, 0.3123, 0.5136, 199, 'logistic', 'sgd', 'invscaling']"
284,0.7779803646563815,0.7666666666666667,"[500, 441, 0.28182, 0.2026, 34146, 1e-05, 0.9981, 0.702, 504, 'logistic', 'sgd', 'invscaling']"
285,0.855539971949509,0.7670289855072465,"[229, 280, 0.18948, 0.0934, 29498, 0.47071, 0.54, 0.7371, 1000, 'logistic', 'sgd', 'adaptive']"
286,0.6248480598410472,0.5692028985507245,"[1, 1, 0.12169, 0.0512, 40323, 0.22015, 0.3357, 0.8099, 314, 'logistic', 'sgd', 'adaptive']"
287,0.5689340813464235,0.5692028985507246,"[149, 370, 0.40697, 0.057, 27902, 0.17114, 0.3337, 0.7442, 514, 'logistic', 'sgd', 'invscaling']"
288,0.5280738662926601,0.5431159420289855,"[224, 324, 0.3104, 0.1621, 1000, 0.3671, 0.7733, 0.3977, 125, 'tanh', 'adam', 'invscaling']"
289,0.5517297802711547,0.5518115942028985,"[306, 337, 0.32145, 0.1159, 8621, 0.0512, 0.4098, 0.8341, 25, 'logistic', 'sgd', 'invscaling']"
290,0.7522206638616178,0.7231884057971014,"[225, 212, 1e-05, 0.133, 13371, 0.42803, 0.6277, 0.698, 123, 'tanh', 'sgd', 'invscaling']"
291,0.4482702197288453,0.44818840579710145,"[134, 500, 0.12757, 0.134, 50000, 0.24079, 0.999, 0.5455, 368, 'identity', 'sgd', 'invscaling']"
292,,,"[182, 352, 0.32507, 0.0, 18646, 0.19853, 0.2265, 0.7168, 94, 'logistic', 'sgd', 'constant']"
293,0.7713183730715288,0.7072463768115942,"[185, 234, 0.31792, 0.0555, 23756, 0.30393, 0.5875, 0.6455, 333, 'tanh', 'sgd', 'invscaling']"
294,0.5323749415614774,0.5257246376811594,"[215, 393, 0.23293, 0.5, 31721, 0.23243, 0.6027, 0.6267, 1, 'tanh', 'adam', 'invscaling']"
295,0.4676250584385227,0.47427536231884054,"[163, 377, 0.3981, 0.0749, 17746, 0.20866, 0.3996, 0.5907, 82, 'tanh', 'adam', 'invscaling']"
296,0.5517297802711547,0.5518115942028985,"[160, 239, 0.14266, 0.1102, 21289, 0.2623, 0.001, 0.001, 211, 'tanh', 'adam', 'invscaling']"
297,0.6766713417484806,0.6554347826086955,"[286, 319, 0.32359, 0.2041, 37955, 0.41573, 0.8635, 0.9831, 309, 'logistic', 'sgd', 'invscaling']"
298,0.831790556334736,0.7405797101449275,"[229, 360, 0.3734, 0.0955, 26631, 0.11585, 0.2521, 0.6527, 122, 'relu', 'lbfgs', 'constant']"
299,0.5647031323048153,0.5605072463768115,"[232, 320, 0.32556, 0.0726, 21818, 0.44263, 0.74, 0.982, 261, 'logistic', 'sgd', 'invscaling']"
300,0.508555399719495,0.491304347826087,"[500, 398, 0.32428, 0.1241, 19996, 0.21349, 0.603, 0.5801, 330, 'identity', 'adam', 'invscaling']"
301,0.809794296400187,0.6822463768115942,"[324, 326, 0.28601, 0.3788, 32057, 1e-05, 0.6863, 0.7508, 129, 'tanh', 'sgd', 'invscaling']"
302,0.5517297802711547,0.5518115942028985,"[87, 390, 0.39072, 0.0716, 20502, 0.21082, 0.6654, 0.5482, 582, 'logistic', 'sgd', 'invscaling']"
303,0.5517297802711547,0.5605072463768116,"[386, 1, 0.37884, 0.1659, 32722, 0.5, 0.647, 0.5223, 6, 'tanh', 'sgd', 'adaptive']"
304,0.6681159420289855,0.6460144927536232,"[358, 208, 0.25805, 0.2532, 42840, 0.03738, 0.9439, 0.7122, 111, 'logistic', 'sgd', 'constant']"
305,0.7865357643758767,0.7402173913043478,"[299, 360, 0.18946, 0.1027, 27512, 0.29916, 0.6242, 0.5568, 927, 'logistic', 'sgd', 'constant']"
306,0.5821178120617111,0.6021739130434782,"[1, 500, 0.02988, 0.1387, 38013, 0.31854, 0.4967, 0.0266, 217, 'tanh', 'sgd', 'invscaling']"
307,,,"[381, 342, 0.03453, 0.0, 24479, 0.17469, 0.7696, 0.3693, 456, 'logistic', 'adam', 'constant']"
308,0.5323749415614774,0.5257246376811594,"[81, 322, 0.15442, 0.2341, 50000, 0.24669, 0.001, 0.7866, 293, 'logistic', 'lbfgs', 'adaptive']"
309,0.8447405329593268,0.7322463768115941,"[89, 248, 0.25018, 0.2494, 19003, 0.07857, 0.4846, 0.4704, 735, 'tanh', 'lbfgs', 'constant']"
310,0.4482702197288453,0.44818840579710145,"[291, 378, 0.5, 0.1224, 27874, 0.21567, 0.6339, 0.275, 757, 'identity', 'sgd', 'constant']"
311,0.7262739597942964,0.7152173913043478,"[237, 147, 0.00952, 0.284, 27379, 0.18932, 0.376, 0.5005, 278, 'identity', 'lbfgs', 'invscaling']"
312,0.6120149602618046,0.6126811594202899,"[349, 310, 0.39329, 0.0506, 21114, 0.36405, 0.6255, 0.5765, 1000, 'logistic', 'sgd', 'invscaling']"
313,0.8296867695184666,0.7496376811594202,"[319, 341, 0.10322, 0.1367, 1000, 0.22322, 0.3096, 0.4491, 297, 'logistic', 'sgd', 'adaptive']"
314,0.8383122954651707,0.7492753623188406,"[240, 370, 0.07055, 0.5, 19558, 0.28057, 0.6238, 0.6339, 993, 'tanh', 'sgd', 'invscaling']"
315,0.6939691444600282,0.6894927536231885,"[177, 179, 0.32763, 0.1397, 20844, 0.24969, 0.5769, 0.2717, 206, 'tanh', 'lbfgs', 'constant']"
316,0.4719261337073399,0.45688405797101445,"[183, 343, 0.23317, 0.1127, 14375, 0.27916, 0.6532, 0.001, 349, 'tanh', 'adam', 'invscaling']"
317,0.7176484338475924,0.7409420289855072,"[125, 365, 0.23196, 0.2627, 24957, 0.20206, 0.999, 0.9113, 1, 'identity', 'lbfgs', 'invscaling']"
318,0.5517297802711547,0.5518115942028985,"[362, 255, 1e-05, 0.1664, 25237, 0.32515, 0.4607, 0.4942, 648, 'relu', 'adam', 'invscaling']"
319,0.4893641888733053,0.4909420289855072,"[328, 335, 0.21408, 0.1034, 14079, 0.22441, 0.5862, 0.999, 265, 'tanh', 'adam', 'adaptive']"
320,,,"[1, 500, 0.2133, 0.0, 19679, 0.32445, 0.5596, 0.5567, 442, 'logistic', 'adam', 'invscaling']"
321,0.4482702197288453,0.44818840579710145,"[367, 281, 0.14588, 0.128, 16907, 0.05866, 0.4876, 0.5228, 285, 'identity', 'sgd', 'constant']"
322,0.7930341280972417,0.6898550724637681,"[347, 189, 0.25889, 0.0217, 12922, 0.19808, 0.618, 0.5332, 455, 'logistic', 'adam', 'adaptive']"
323,0.7629733520336608,0.7405797101449275,"[326, 95, 0.35957, 0.0527, 9227, 0.5, 0.8162, 0.5249, 203, 'logistic', 'adam', 'constant']"
324,0.49366526414212253,0.47355072463768116,"[457, 146, 0.25558, 0.1715, 20156, 0.03982, 0.6437, 0.5599, 26, 'logistic', 'adam', 'invscaling']"
325,0.5517297802711547,0.5518115942028985,"[386, 160, 0.08667, 0.082, 11243, 0.2662, 0.5437, 0.5819, 373, 'logistic', 'adam', 'invscaling']"
326,0.5087190275829827,0.5170289855072463,"[337, 454, 1e-05, 0.257, 7418, 0.28975, 0.668, 0.109, 457, 'logistic', 'adam', 'constant']"
327,0.8730715287517532,0.7423913043478261,"[273, 244, 0.04652, 0.0253, 20995, 1e-05, 0.999, 0.3967, 275, 'tanh', 'sgd', 'adaptive']"
328,0.5689340813464235,0.5692028985507246,"[500, 251, 0.5, 0.4115, 50000, 0.25225, 0.0426, 0.8138, 1, 'logistic', 'sgd', 'invscaling']"
329,0.6812295465170639,0.7144927536231884,"[238, 192, 0.22904, 0.5, 17531, 0.1714, 0.6046, 0.3686, 882, 'logistic', 'sgd', 'invscaling']"
330,0.6295465170640486,0.644927536231884,"[355, 190, 0.04622, 0.096, 19207, 0.17066, 0.5531, 0.2887, 765, 'relu', 'adam', 'invscaling']"
331,0.5517297802711547,0.5518115942028985,"[444, 1, 0.39176, 0.0366, 6909, 0.18968, 0.001, 0.4966, 340, 'tanh', 'adam', 'invscaling']"
332,0.5517297802711547,0.5518115942028985,"[228, 259, 0.48566, 0.2073, 13964, 0.26063, 0.4524, 0.3985, 463, 'logistic', 'adam', 'invscaling']"
333,0.4893641888733053,0.4909420289855072,"[395, 274, 0.03127, 0.0589, 1000, 0.26928, 0.2656, 0.3924, 358, 'identity', 'adam', 'invscaling']"
334,0.6358111266947171,0.6206521739130435,"[366, 311, 0.0053, 0.0774, 8283, 0.22806, 0.5568, 0.5909, 795, 'logistic', 'sgd', 'invscaling']"
335,0.5299906498363721,0.5351449275362319,"[312, 157, 0.38336, 0.0237, 13955, 0.24117, 0.659, 0.4604, 232, 'logistic', 'lbfgs', 'invscaling']"
