,train,test,parameters
337,0.5344009216589862,0.5300207039337475,"[373, 278, 0.5, 0.3144, 17210, 0.16878, 0.001, 0.7784, 503, 'logistic', 'sgd', 'invscaling']"
338,0.49857398873527903,0.4956935817805383,"[347, 100, 0.09842, 0.2086, 50000, 0.24637, 0.421, 0.7647, 355, 'logistic', 'lbfgs', 'adaptive']"
339,,,"[87, 210, 0.10293, 0.0, 14960, 1e-05, 0.5203, 0.7735, 977, 'logistic', 'adam', 'invscaling']"
340,0.7764388120839734,0.736687370600414,"[208, 128, 0.3687, 0.2755, 4816, 0.15201, 0.52, 0.3889, 361, 'tanh', 'sgd', 'constant']"
341,0.501426011264721,0.5043064182194616,"[182, 165, 0.29631, 0.3694, 19714, 0.09872, 0.7296, 0.001, 490, 'tanh', 'adam', 'invscaling']"
342,0.8632258064516127,0.8108488612836439,"[195, 86, 0.29548, 0.1509, 13960, 0.19659, 0.6695, 0.6039, 308, 'tanh', 'sgd', 'constant']"
343,0.49355606758832565,0.4956935817805383,"[500, 225, 0.21454, 0.3481, 1000, 0.13981, 0.821, 0.2252, 591, 'tanh', 'sgd', 'constant']"
344,0.49355606758832565,0.4956935817805383,"[367, 185, 0.2006, 0.269, 12523, 0.10112, 0.5979, 0.999, 248, 'tanh', 'adam', 'adaptive']"
345,0.777905785970302,0.7308488612836439,"[303, 153, 0.20621, 0.2944, 8443, 0.06641, 0.5479, 0.4798, 266, 'tanh', 'sgd', 'constant']"
346,0.8459754224270352,0.8280745341614907,"[285, 96, 0.35894, 0.2718, 8938, 0.16507, 0.6215, 0.5693, 523, 'tanh', 'sgd', 'constant']"
347,0.5100281618023554,0.5100207039337474,"[311, 495, 0.2276, 0.1767, 9740, 0.14703, 0.001, 0.639, 994, 'logistic', 'sgd', 'invscaling']"
348,0.513599590373784,0.5129192546583851,"[71, 500, 0.37182, 0.2395, 19418, 0.2513, 0.6183, 0.8717, 1000, 'logistic', 'sgd', 'invscaling']"
349,0.8674910394265233,0.8166045548654244,"[379, 241, 0.0554, 0.5, 8676, 0.5, 0.7112, 0.7071, 879, 'identity', 'sgd', 'invscaling']"
350,0.6146876600102407,0.6471635610766046,"[278, 67, 0.1802, 0.3763, 24455, 0.02622, 0.999, 0.659, 1, 'relu', 'sgd', 'constant']"
351,0.8739247311827956,0.7937888198757764,"[285, 137, 0.11331, 0.2237, 50000, 1e-05, 0.8869, 0.2902, 81, 'tanh', 'sgd', 'constant']"
352,0.7743855606758833,0.7505590062111801,"[24, 228, 0.16085, 0.1365, 15704, 0.02541, 0.7425, 0.0923, 451, 'tanh', 'lbfgs', 'adaptive']"
353,0.4792037890424988,0.5159006211180124,"[128, 161, 0.38377, 0.1048, 23702, 0.11405, 0.4867, 0.4385, 169, 'tanh', 'lbfgs', 'constant']"
354,0.8166231438812085,0.7935817805383023,"[303, 316, 0.28047, 0.1868, 14304, 0.05349, 0.4968, 0.1752, 295, 'tanh', 'sgd', 'invscaling']"
355,0.8151510496671787,0.767991718426501,"[160, 145, 0.23912, 0.1964, 16567, 0.11642, 0.7128, 0.7609, 79, 'tanh', 'sgd', 'constant']"
356,,,"[234, 299, 0.20169, 0.0, 21329, 0.19357, 0.693, 0.7099, 32, 'tanh', 'adam', 'constant']"
357,0.4685560675883257,0.4523809523809524,"[293, 173, 0.1063, 0.2382, 10965, 0.0486, 0.2022, 0.4235, 285, 'tanh', 'lbfgs', 'invscaling']"
358,0.7580568356374808,0.7043064182194617,"[312, 1, 1e-05, 0.1189, 38918, 0.17411, 0.5612, 0.9915, 83, 'tanh', 'sgd', 'adaptive']"
359,0.5064439324116743,0.5043064182194616,"[1, 118, 0.5, 0.4598, 17649, 0.0287, 0.5653, 0.584, 640, 'tanh', 'sgd', 'constant']"
360,0.5064439324116743,0.5043064182194616,"[250, 473, 0.14437, 0.3512, 8557, 0.042, 0.7638, 0.0566, 746, 'tanh', 'sgd', 'constant']"
361,0.6253635432667691,0.6364389233954452,"[179, 337, 0.18574, 0.4507, 21122, 0.27105, 0.8592, 0.6605, 660, 'logistic', 'sgd', 'invscaling']"
362,0.49714029697900664,0.501407867494824,"[500, 251, 0.17046, 0.4543, 18523, 1e-05, 0.7809, 0.3238, 251, 'tanh', 'sgd', 'constant']"
363,0.49784178187404005,0.498592132505176,"[361, 399, 0.18843, 0.3807, 9548, 0.28935, 0.8497, 0.458, 575, 'logistic', 'adam', 'adaptive']"
364,0.48997183819764467,0.4899792960662526,"[230, 500, 0.20379, 0.4455, 22231, 0.10343, 0.7061, 0.2558, 589, 'identity', 'sgd', 'constant']"
365,0.8345391705069124,0.7965217391304348,"[265, 363, 0.29922, 0.5, 12832, 0.12143, 0.9633, 0.7666, 632, 'logistic', 'sgd', 'adaptive']"
366,0.5028597030209934,0.498592132505176,"[269, 471, 0.1074, 0.4247, 7032, 0.35455, 0.7658, 0.2551, 427, 'logistic', 'adam', 'constant']"
367,0.8481310803891449,0.7995031055900622,"[227, 103, 0.32169, 0.4432, 20193, 0.07208, 0.001, 0.001, 574, 'identity', 'sgd', 'invscaling']"
368,0.501426011264721,0.5043064182194616,"[1, 331, 1e-05, 0.3542, 31663, 0.5, 0.7665, 0.4502, 676, 'logistic', 'lbfgs', 'invscaling']"
369,0.5136123911930364,0.5214492753623188,"[436, 336, 0.16387, 0.4321, 4546, 0.20185, 0.9281, 0.5382, 742, 'logistic', 'sgd', 'invscaling']"
370,0.866763952892985,0.7994202898550724,"[295, 414, 0.13046, 0.4256, 16739, 0.14149, 0.9095, 0.3552, 1000, 'relu', 'sgd', 'invscaling']"
371,0.5738274449564772,0.5843064182194617,"[424, 168, 0.10366, 0.4398, 50000, 0.01959, 0.9005, 0.6624, 1, 'relu', 'sgd', 'constant']"
372,0.7621735791090629,0.7476604554865424,"[37, 327, 0.13681, 0.1679, 2722, 0.02425, 0.789, 0.999, 531, 'tanh', 'lbfgs', 'adaptive']"
373,0.5028597030209934,0.498592132505176,"[34, 296, 0.364, 0.1272, 16816, 0.2929, 0.6786, 0.1798, 419, 'logistic', 'lbfgs', 'constant']"
374,0.4978571428571429,0.5042650103519668,"[238, 283, 0.19942, 0.4156, 19016, 0.21066, 0.7937, 0.1772, 357, 'tanh', 'lbfgs', 'constant']"
375,0.8373963133640553,0.7966045548654245,"[205, 218, 0.2084, 0.3173, 20527, 0.10516, 0.8181, 0.4446, 566, 'relu', 'sgd', 'invscaling']"
376,,,"[398, 1, 0.25224, 0.0, 31189, 0.47453, 0.999, 0.3927, 336, 'identity', 'adam', 'constant']"
377,0.49355606758832565,0.4956935817805383,"[286, 347, 0.13715, 0.4295, 1000, 0.28693, 0.9232, 0.6708, 464, 'tanh', 'adam', 'invscaling']"
378,0.5057424475166411,0.5071221532091097,"[231, 251, 0.19018, 0.3669, 17620, 0.0006, 0.8033, 0.6839, 363, 'tanh', 'adam', 'invscaling']"
379,0.5078750640040963,0.4958178053830228,"[359, 279, 0.5, 0.3983, 20321, 0.20292, 0.8449, 0.5442, 426, 'tanh', 'lbfgs', 'invscaling']"
380,0.869626216077829,0.7880331262939959,"[163, 500, 0.253, 0.2209, 9106, 0.2231, 0.6972, 0.1762, 433, 'relu', 'sgd', 'constant']"
381,0.8552995391705069,0.8224016563146999,"[500, 493, 0.20734, 0.3106, 19547, 0.5, 0.7077, 0.999, 553, 'tanh', 'sgd', 'invscaling']"
382,0.775852534562212,0.7505175983436853,"[202, 256, 0.27504, 0.2621, 15242, 0.09248, 0.5865, 0.1797, 349, 'tanh', 'sgd', 'constant']"
383,0.5021582181259601,0.501407867494824,"[1, 349, 0.20597, 0.2571, 7193, 0.41894, 0.6544, 0.6143, 405, 'tanh', 'adam', 'invscaling']"
384,0.7062109575012802,0.6650931677018633,"[287, 453, 0.5, 0.2672, 20874, 0.30902, 0.4816, 0.7533, 563, 'tanh', 'sgd', 'constant']"
385,0.9462775217613928,0.8423188405797102,"[94, 409, 0.36417, 0.5, 4103, 0.19554, 0.767, 0.7739, 615, 'tanh', 'sgd', 'adaptive']"
386,0.8982744495647722,0.8223188405797103,"[153, 470, 0.24621, 0.2698, 14885, 1e-05, 0.6017, 0.1095, 503, 'tanh', 'sgd', 'invscaling']"
387,0.6985099846390169,0.7102691511387164,"[335, 112, 0.34902, 0.3969, 33060, 0.07574, 0.001, 0.6672, 253, 'logistic', 'sgd', 'constant']"
388,0.9412416794674859,0.8453002070393374,"[403, 238, 1e-05, 0.0435, 42682, 0.20269, 0.5621, 0.3945, 360, 'relu', 'adam', 'constant']"
389,0.7908013312852024,0.7366045548654244,"[252, 360, 0.18374, 0.2607, 25522, 0.00616, 0.5475, 0.4857, 516, 'tanh', 'sgd', 'constant']"
390,0.8481464413722477,0.8166459627329192,"[37, 456, 0.38413, 0.2704, 12623, 0.38424, 0.6334, 0.2792, 1000, 'tanh', 'sgd', 'invscaling']"
391,0.49714029697900675,0.501407867494824,"[317, 347, 0.32551, 0.3579, 47014, 0.19607, 0.7116, 0.4064, 1, 'tanh', 'sgd', 'constant']"
392,0.8022913466461853,0.7935403726708075,"[297, 238, 0.17836, 0.1891, 29593, 0.2452, 0.6144, 0.001, 335, 'relu', 'sgd', 'invscaling']"
393,0.7893906810035842,0.767784679089027,"[155, 319, 0.21893, 0.1503, 24852, 0.16006, 0.5721, 0.7628, 310, 'relu', 'sgd', 'invscaling']"
394,0.8058755760368663,0.7878260869565217,"[414, 367, 0.26196, 0.1151, 11470, 0.39358, 0.6176, 0.7559, 477, 'tanh', 'sgd', 'invscaling']"
395,0.8359805427547362,0.802360248447205,"[165, 357, 0.12055, 0.2675, 27327, 0.26474, 0.7018, 0.6536, 686, 'relu', 'sgd', 'invscaling']"
396,0.647657450076805,0.6471635610766046,"[321, 1, 0.49967, 0.2034, 50000, 0.0465, 0.7204, 0.505, 718, 'identity', 'lbfgs', 'invscaling']"
397,0.5078776241679467,0.5100207039337474,"[297, 486, 0.18902, 0.4006, 1000, 0.39741, 0.999, 0.7201, 515, 'relu', 'adam', 'constant']"
398,,,"[265, 427, 0.3064, 0.0, 14290, 0.42594, 0.5022, 0.4441, 393, 'relu', 'lbfgs', 'constant']"
399,0.7772247823860727,0.7677432712215321,"[151, 310, 0.33253, 0.1103, 24022, 0.3163, 0.5697, 0.6594, 458, 'relu', 'sgd', 'invscaling']"
400,0.9620404505888377,0.8280745341614907,"[3, 271, 0.2969, 0.225, 35731, 0.24903, 0.8184, 0.7734, 348, 'tanh', 'sgd', 'adaptive']"
401,0.8488504864311315,0.8166045548654246,"[370, 500, 0.21707, 0.2842, 21552, 0.5, 0.7755, 0.866, 704, 'tanh', 'sgd', 'invscaling']"
402,0.8079953917050691,0.765175983436853,"[195, 143, 0.28538, 0.1726, 19579, 0.22326, 0.727, 0.4405, 588, 'logistic', 'sgd', 'constant']"
403,0.7177086533538145,0.6792132505175984,"[1, 177, 0.23214, 0.1723, 31591, 0.32283, 0.7248, 0.8662, 552, 'tanh', 'sgd', 'invscaling']"
404,0.7951356886840757,0.7735403726708074,"[339, 5, 0.5, 0.1138, 25791, 0.30827, 0.4659, 0.9618, 779, 'tanh', 'sgd', 'invscaling']"
405,0.8681925243215567,0.8195031055900621,"[373, 300, 0.18655, 0.3795, 1000, 0.26144, 0.7588, 0.7858, 844, 'tanh', 'sgd', 'invscaling']"
406,0.5180440348182284,0.5127122153209109,"[326, 204, 0.35714, 0.2463, 40554, 0.0585, 0.732, 0.5347, 765, 'tanh', 'lbfgs', 'adaptive']"
407,0.8581925243215565,0.8080331262939959,"[155, 15, 0.2111, 0.3786, 22638, 0.18477, 0.001, 0.7768, 276, 'identity', 'sgd', 'invscaling']"
408,0.8882667690732207,0.7937888198757764,"[486, 81, 0.12676, 0.0892, 24774, 0.08168, 0.6001, 0.6608, 727, 'relu', 'adam', 'invscaling']"
409,0.8774987199180748,0.8224016563146999,"[59, 298, 0.26373, 0.2044, 41076, 0.11819, 0.5059, 0.6323, 701, 'tanh', 'sgd', 'constant']"
410,0.5100281618023554,0.5100207039337474,"[343, 279, 0.34291, 0.1868, 24437, 0.37006, 0.5989, 0.6101, 841, 'logistic', 'sgd', 'invscaling']"
411,0.5007245263696877,0.5071221532091097,"[91, 233, 1e-05, 0.1864, 11833, 1e-05, 0.8036, 0.5445, 1, 'logistic', 'sgd', 'invscaling']"
412,0.5057424475166411,0.5071221532091097,"[500, 89, 0.30316, 0.2081, 50000, 0.38773, 0.6481, 0.001, 619, 'logistic', 'adam', 'constant']"
413,0.8631822836661547,0.7995031055900622,"[301, 178, 0.13537, 0.5, 30086, 0.07756, 0.7609, 0.9987, 709, 'relu', 'sgd', 'invscaling']"
414,0.49355606758832565,0.4956935817805383,"[247, 253, 0.26469, 0.2237, 8932, 0.27377, 0.6414, 0.999, 803, 'tanh', 'adam', 'adaptive']"
415,0.5802201740911419,0.570351966873706,"[411, 372, 0.04048, 0.2498, 30711, 0.17081, 0.7444, 0.891, 1000, 'logistic', 'sgd', 'invscaling']"
416,0.6073271889400921,0.5877432712215321,"[119, 25, 0.051, 0.4353, 25683, 0.06502, 0.9693, 0.7514, 559, 'identity', 'lbfgs', 'invscaling']"
417,0.49714029697900675,0.501407867494824,"[205, 158, 0.25532, 0.3431, 7199, 0.33846, 0.999, 0.7957, 706, 'logistic', 'adam', 'invscaling']"
418,0.734831029185868,0.6966459627329193,"[231, 1, 0.1992, 0.3378, 29806, 0.28316, 0.3959, 0.9038, 609, 'identity', 'sgd', 'invscaling']"
419,,,"[311, 169, 0.06787, 0.0, 24338, 0.11767, 0.5806, 0.7999, 844, 'logistic', 'adam', 'invscaling']"
420,0.5100281618023554,0.5100207039337474,"[1, 165, 0.36502, 0.2303, 50000, 0.17494, 0.7894, 0.9832, 731, 'logistic', 'sgd', 'invscaling']"
421,0.48924219150025594,0.49863354037267077,"[354, 310, 0.34351, 0.2822, 22985, 0.5, 0.5997, 0.7576, 559, 'tanh', 'lbfgs', 'invscaling']"
422,0.5100281618023554,0.5100207039337474,"[298, 262, 0.34484, 0.05, 35512, 0.32109, 0.7551, 0.5635, 757, 'logistic', 'sgd', 'invscaling']"
423,0.4835560675883257,0.4869979296066253,"[180, 176, 0.36719, 0.4005, 46717, 0.14476, 0.664, 0.8685, 748, 'logistic', 'lbfgs', 'invscaling']"
424,0.8459242191500257,0.7938302277432712,"[434, 1, 0.31084, 0.4035, 28563, 0.25605, 0.5817, 0.999, 709, 'tanh', 'sgd', 'adaptive']"
425,0.5293650793650794,0.5301035196687371,"[416, 262, 0.29755, 0.4254, 41454, 0.11409, 0.638, 0.6583, 612, 'logistic', 'sgd', 'invscaling']"
426,0.49355606758832565,0.4956935817805383,"[387, 355, 0.25276, 0.4089, 29868, 0.11892, 0.7417, 0.3141, 647, 'tanh', 'sgd', 'constant']"
427,0.48997183819764467,0.4899792960662526,"[256, 147, 0.27203, 0.2902, 17324, 0.14259, 0.001, 0.7215, 397, 'identity', 'sgd', 'adaptive']"
428,0.6302508960573476,0.6222360248447204,"[388, 291, 0.45576, 0.3333, 42427, 0.19318, 0.6286, 0.6083, 601, 'logistic', 'sgd', 'constant']"
429,0.5824295954941117,0.5557349896480331,"[236, 255, 0.38859, 0.3076, 27193, 0.24469, 0.3632, 0.5715, 756, 'logistic', 'sgd', 'invscaling']"
430,0.5544726062467997,0.5585921325051759,"[200, 263, 0.34948, 0.3287, 21075, 0.36508, 0.6198, 0.3431, 478, 'logistic', 'sgd', 'invscaling']"
431,0.5100281618023554,0.5100207039337474,"[322, 208, 0.25433, 0.0605, 1000, 1e-05, 0.7636, 0.5467, 1000, 'logistic', 'sgd', 'invscaling']"
432,0.848858166922683,0.7937060041407868,"[431, 202, 0.33004, 0.3309, 22044, 0.47714, 0.6983, 0.001, 784, 'logistic', 'sgd', 'adaptive']"
433,0.87178955453149,0.8108902691511387,"[349, 192, 0.32751, 0.5, 28038, 0.11677, 0.8121, 0.9875, 844, 'tanh', 'sgd', 'invscaling']"
434,0.7736098310291858,0.7707246376811595,"[414, 296, 0.32989, 0.2302, 20831, 0.08749, 0.5019, 0.8494, 740, 'logistic', 'sgd', 'constant']"
435,0.5701689708141322,0.5875776397515529,"[217, 197, 0.28602, 0.4297, 24479, 0.17461, 0.6366, 0.8993, 835, 'logistic', 'sgd', 'invscaling']"
436,0.5064439324116743,0.5043064182194616,"[393, 236, 0.28437, 0.417, 38927, 0.18574, 0.999, 0.5983, 403, 'relu', 'sgd', 'constant']"
437,0.820921658986175,0.7908074534161491,"[500, 500, 0.30299, 0.2354, 34164, 0.14403, 0.6944, 0.6715, 659, 'logistic', 'sgd', 'adaptive']"
438,0.668952892985151,0.6508488612836438,"[296, 85, 1e-05, 0.2762, 44758, 0.16235, 0.3825, 0.9179, 1, 'tanh', 'sgd', 'adaptive']"
439,,,"[277, 363, 0.5, 0.0, 26809, 0.18261, 0.7348, 0.7016, 736, 'relu', 'adam', 'invscaling']"
440,0.5100281618023554,0.5100207039337474,"[1, 298, 0.26223, 0.332, 17258, 0.49855, 0.8422, 0.6499, 476, 'relu', 'sgd', 'adaptive']"
441,0.5530389144905274,0.5471635610766045,"[428, 306, 0.22789, 0.3598, 19810, 0.44965, 0.2957, 0.8003, 289, 'logistic', 'sgd', 'invscaling']"
442,0.5250819252432156,0.5357349896480331,"[364, 290, 0.11766, 0.2402, 22477, 0.42657, 0.7635, 0.6035, 387, 'logistic', 'sgd', 'invscaling']"
443,0.5021582181259601,0.501407867494824,"[328, 238, 0.2352, 0.1816, 14978, 0.41505, 0.8418, 0.7798, 259, 'logistic', 'adam', 'invscaling']"
444,0.5028597030209934,0.498592132505176,"[367, 1, 0.03159, 0.5, 24385, 0.21575, 0.9473, 0.8558, 352, 'logistic', 'lbfgs', 'adaptive']"
445,0.8108909370199694,0.7935817805383023,"[309, 455, 0.36448, 0.4288, 7662, 0.13926, 0.5746, 0.6137, 232, 'logistic', 'sgd', 'adaptive']"
446,0.5680926779313876,0.5500207039337475,"[227, 500, 0.06796, 0.3186, 1883, 0.32677, 0.16, 0.4343, 301, 'logistic', 'adam', 'invscaling']"
447,0.5702406554019457,0.5443064182194617,"[314, 269, 0.16561, 0.3716, 23160, 0.31216, 0.001, 0.7137, 351, 'logistic', 'sgd', 'invscaling']"
448,0.46413722478238606,0.45275362318840573,"[312, 336, 1e-05, 0.4675, 45218, 0.34483, 0.8934, 0.5563, 69, 'tanh', 'lbfgs', 'constant']"
449,0.9169022017409114,0.8395445134575569,"[256, 224, 0.08724, 0.2935, 18331, 1e-05, 0.2987, 0.4981, 418, 'tanh', 'sgd', 'invscaling']"
450,0.5780747567844343,0.5618219461697722,"[337, 231, 0.16471, 0.4019, 20302, 0.17788, 0.8151, 0.001, 163, 'logistic', 'sgd', 'invscaling']"
451,0.8596031746031747,0.8052587991718427,"[379, 217, 0.37938, 0.3785, 15179, 0.21818, 0.7349, 0.5577, 1000, 'tanh', 'sgd', 'invscaling']"
452,0.5243650793650794,0.4928778467908902,"[317, 284, 0.21507, 0.4371, 1000, 0.37946, 0.9639, 0.9613, 446, 'tanh', 'lbfgs', 'adaptive']"
453,0.5437045570916539,0.5272463768115941,"[283, 202, 0.3282, 0.3437, 20365, 0.5, 0.999, 0.999, 471, 'logistic', 'sgd', 'invscaling']"
454,0.5100281618023554,0.5100207039337474,"[456, 324, 0.23353, 0.3467, 33060, 0.01007, 0.5686, 0.6958, 403, 'logistic', 'lbfgs', 'invscaling']"
455,0.5157552483358935,0.5185921325051759,"[116, 98, 0.36588, 0.4509, 16504, 0.38652, 0.4984, 0.6832, 317, 'logistic', 'sgd', 'invscaling']"
456,,,"[482, 42, 0.5, 0.0, 25219, 0.37017, 0.5888, 0.1661, 343, 'identity', 'adam', 'invscaling']"
457,0.46566820276497695,0.486832298136646,"[500, 439, 0.23363, 0.2844, 50000, 0.2347, 0.0446, 0.5137, 358, 'tanh', 'lbfgs', 'invscaling']"
458,0.6589477726574501,0.6506418219461698,"[290, 6, 0.19881, 0.2725, 26367, 0.17408, 0.7678, 0.793, 1, 'relu', 'sgd', 'adaptive']"
459,0.4928213005632361,0.42658385093167706,"[297, 348, 0.29032, 0.1739, 20068, 0.34694, 0.5835, 0.5695, 147, 'tanh', 'lbfgs', 'invscaling']"
460,0.9835125448028673,0.8081159420289854,"[265, 429, 0.25711, 0.1859, 36227, 0.04505, 0.3877, 0.4136, 397, 'relu', 'sgd', 'adaptive']"
461,0.5464132104454686,0.5246790890269152,"[493, 284, 0.25683, 0.3172, 22662, 1e-05, 0.6558, 0.5762, 1, 'tanh', 'sgd', 'invscaling']"
462,0.8424193548387097,0.8137888198757764,"[466, 389, 0.10131, 0.2798, 20417, 0.09723, 0.3721, 0.6156, 408, 'tanh', 'sgd', 'invscaling']"
463,0.49714029697900675,0.501407867494824,"[373, 371, 0.21785, 0.1252, 1000, 0.5, 0.4899, 0.4667, 374, 'tanh', 'adam', 'constant']"
464,0.6971402969790067,0.6699792960662526,"[117, 258, 0.09452, 0.2609, 23945, 0.41685, 0.5007, 0.6673, 916, 'relu', 'sgd', 'constant']"
465,0.9011495135688685,0.8308902691511388,"[122, 351, 0.30775, 0.2735, 7610, 0.23508, 0.3321, 0.5681, 101, 'tanh', 'sgd', 'adaptive']"
466,0.5100281618023554,0.5100207039337474,"[94, 496, 0.19526, 0.1795, 10710, 0.29548, 0.5137, 0.7316, 414, 'tanh', 'adam', 'invscaling']"
467,0.6240040962621608,0.598592132505176,"[362, 450, 0.17961, 0.3308, 27257, 0.43438, 0.999, 0.5596, 857, 'relu', 'sgd', 'constant']"
468,0.8875371223758322,0.8081573498964805,"[496, 166, 1e-05, 0.0841, 34656, 0.4288, 0.231, 0.2063, 528, 'relu', 'adam', 'constant']"
469,0.8230747567844343,0.7964803312629399,"[124, 302, 0.08447, 0.215, 22518, 0.18679, 0.4906, 0.446, 438, 'tanh', 'sgd', 'invscaling']"
470,0.8022759856630823,0.7937474120082816,"[500, 307, 0.25689, 0.3256, 26723, 0.29766, 0.5126, 0.2519, 36, 'tanh', 'sgd', 'invscaling']"
471,0.8832283666154634,0.8080745341614908,"[260, 347, 0.3861, 0.5, 50000, 0.30915, 0.3555, 0.6027, 814, 'tanh', 'sgd', 'invscaling']"
472,0.5028597030209934,0.5014492753623189,"[1, 262, 0.39912, 0.3695, 21462, 0.21158, 0.289, 0.999, 671, 'tanh', 'lbfgs', 'adaptive']"
473,0.8459959037378392,0.8108902691511387,"[129, 325, 0.2765, 0.4291, 16031, 0.18643, 0.1501, 0.3206, 538, 'relu', 'sgd', 'invscaling']"
474,0.5408525345622119,0.5500207039337475,"[394, 329, 0.27074, 0.3349, 36994, 0.37701, 0.4808, 0.5192, 1000, 'logistic', 'sgd', 'invscaling']"
475,0.8517255504352278,0.8195031055900621,"[56, 500, 0.20657, 0.2751, 28466, 0.10102, 0.5224, 0.8199, 997, 'tanh', 'sgd', 'invscaling']"
476,,,"[327, 1, 0.5, 0.0, 21749, 0.2639, 0.5898, 0.001, 425, 'identity', 'lbfgs', 'constant']"
477,0.49855350742447513,0.5043478260869565,"[430, 354, 0.34398, 0.2236, 29817, 0.38755, 0.001, 0.8392, 760, 'tanh', 'lbfgs', 'invscaling']"
478,0.8631669226830517,0.8052173913043479,"[450, 317, 0.25588, 0.1544, 22453, 0.41014, 0.3051, 0.6983, 298, 'tanh', 'sgd', 'constant']"
479,0.7872452636968765,0.7763561076604556,"[408, 309, 0.20783, 0.1968, 22254, 0.42554, 0.2109, 0.5396, 132, 'relu', 'sgd', 'invscaling']"
480,1.0,0.8282401656314701,"[500, 298, 0.29637, 0.3382, 28109, 1e-05, 0.4764, 0.5712, 185, 'tanh', 'lbfgs', 'invscaling']"
481,0.6067025089605734,0.6163975155279504,"[319, 258, 0.30214, 0.3021, 9792, 0.33308, 0.6673, 0.3685, 594, 'logistic', 'sgd', 'invscaling']"
482,0.7772222222222223,0.7648033126293996,"[378, 243, 1e-05, 0.3587, 8720, 0.01852, 0.4059, 0.5227, 392, 'tanh', 'lbfgs', 'invscaling']"
483,0.5021582181259601,0.501407867494824,"[395, 240, 0.23758, 0.2295, 24255, 0.40169, 0.5472, 0.7687, 260, 'logistic', 'lbfgs', 'adaptive']"
484,0.7836226318484384,0.7422360248447204,"[183, 412, 0.32955, 0.2045, 11025, 0.32308, 0.2379, 0.5257, 969, 'relu', 'sgd', 'constant']"
485,0.4928494623655914,0.48140786749482406,"[60, 161, 0.23284, 0.0781, 10698, 0.31724, 0.6194, 0.4864, 629, 'tanh', 'lbfgs', 'invscaling']"
486,0.5100281618023554,0.5100207039337474,"[354, 117, 0.23686, 0.0468, 5073, 0.10449, 0.6337, 0.5729, 391, 'logistic', 'sgd', 'invscaling']"
487,0.505010240655402,0.5043064182194616,"[437, 485, 0.2133, 0.3002, 15753, 0.5, 0.999, 0.5673, 791, 'relu', 'lbfgs', 'invscaling']"
488,0.8653635432667691,0.7707660455486541,"[415, 59, 0.29739, 0.0334, 3106, 0.1673, 0.1752, 0.4057, 772, 'relu', 'adam', 'invscaling']"
489,0.46631592421915,0.42426501035196684,"[82, 236, 0.26471, 0.1197, 19019, 0.32047, 0.4388, 0.3966, 97, 'tanh', 'lbfgs', 'invscaling']"
490,0.4942498719918075,0.4670393374741201,"[402, 267, 0.38241, 0.2787, 16589, 0.2148, 0.4195, 0.999, 409, 'tanh', 'lbfgs', 'invscaling']"
491,0.5100281618023554,0.5100207039337474,"[127, 421, 0.41004, 0.5, 29659, 0.27018, 0.3359, 0.5439, 155, 'tanh', 'lbfgs', 'invscaling']"
492,0.5100281618023554,0.5100207039337474,"[1, 223, 0.49008, 0.2365, 26079, 0.18957, 0.3131, 0.664, 478, 'logistic', 'sgd', 'invscaling']"
493,0.53800051203277,0.5556935817805384,"[304, 385, 0.23991, 0.3385, 18352, 0.07041, 0.0846, 0.001, 271, 'relu', 'lbfgs', 'invscaling']"
494,0.8581669226830517,0.8137060041407868,"[318, 299, 0.33343, 0.3309, 21530, 0.37083, 0.3514, 0.4474, 832, 'tanh', 'sgd', 'invscaling']"
495,0.4921684587813619,0.472463768115942,"[267, 309, 0.09158, 0.0826, 20794, 0.06573, 0.5446, 0.6813, 1000, 'tanh', 'lbfgs', 'invscaling']"
496,0.5616564260112648,0.5671221532091097,"[225, 1, 0.37468, 0.2461, 50000, 0.21648, 0.9818, 0.7072, 344, 'identity', 'lbfgs', 'invscaling']"
497,0.49714029697900675,0.501407867494824,"[329, 249, 0.5, 0.1257, 1000, 0.21968, 0.1597, 0.7817, 524, 'logistic', 'lbfgs', 'invscaling']"
498,,,"[391, 500, 0.32598, 0.0, 13434, 0.1664, 0.3895, 0.554, 519, 'logistic', 'sgd', 'constant']"
499,0.5507117255504352,0.5419875776397516,"[338, 212, 0.11096, 0.3551, 15496, 0.11746, 0.001, 0.6082, 1, 'tanh', 'sgd', 'invscaling']"
500,0.9197644649257553,0.8509316770186335,"[500, 204, 0.28493, 0.3939, 18605, 1e-05, 0.7657, 0.4564, 340, 'logistic', 'lbfgs', 'invscaling']"
501,0.5615591397849462,0.5791304347826087,"[302, 296, 0.25476, 0.2757, 2439, 0.28008, 0.5314, 0.001, 861, 'logistic', 'sgd', 'invscaling']"
502,0.8409856630824372,0.7937060041407868,"[381, 450, 0.03231, 0.3107, 26002, 0.13419, 0.7195, 0.4833, 359, 'tanh', 'sgd', 'invscaling']"
503,0.95131592421915,0.8424016563146998,"[337, 182, 0.21782, 0.4624, 20202, 0.37616, 0.7553, 0.8013, 651, 'tanh', 'sgd', 'adaptive']"
504,0.5064439324116743,0.5043064182194616,"[256, 372, 0.5, 0.3682, 4417, 0.10452, 0.001, 0.5268, 508, 'tanh', 'sgd', 'constant']"
