,train,test,parameters
502,1.0,0.9304761904761906,"[326, 285, 0.06931, 0.3687, 23755, 0.21254, 0.4309, 0.7577, 964, 'identity', 'sgd', 'invscaling']"
503,0.9688445251058682,0.8895238095238096,"[500, 257, 0.5, 0.4569, 17814, 1e-05, 0.5941, 0.7816, 638, 'logistic', 'sgd', 'adaptive']"
504,0.7083484573502722,0.7085714285714286,"[1, 247, 0.05684, 0.3253, 21074, 0.17552, 0.999, 0.8678, 420, 'logistic', 'sgd', 'invscaling']"
505,0.7083484573502722,0.7085714285714286,"[456, 243, 0.1431, 0.2598, 19295, 0.15941, 0.6247, 0.9224, 654, 'logistic', 'sgd', 'invscaling']"
506,0.5012099213551119,0.45333333333333325,"[223, 178, 0.3058, 0.4111, 6103, 0.32193, 0.5214, 0.5547, 808, 'relu', 'lbfgs', 'invscaling']"
507,1.0,0.9180952380952382,"[356, 164, 0.18043, 0.352, 17823, 0.13221, 0.6319, 0.9288, 381, 'relu', 'sgd', 'adaptive']"
508,1.0,0.9180952380952382,"[228, 270, 0.18526, 0.2404, 2923, 0.24555, 0.001, 0.626, 802, 'relu', 'sgd', 'constant']"
509,0.5448880822746521,0.5295238095238096,"[251, 500, 0.16463, 0.2514, 16315, 0.10222, 0.628, 0.9368, 804, 'tanh', 'adam', 'invscaling']"
510,1.0,0.9314285714285715,"[339, 273, 0.12678, 0.3832, 25486, 0.24976, 0.3086, 0.5674, 228, 'tanh', 'sgd', 'invscaling']"
511,1.0,0.9314285714285715,"[157, 89, 0.01502, 0.3944, 5865, 0.26556, 0.5848, 0.999, 939, 'tanh', 'sgd', 'invscaling']"
512,0.7083484573502722,0.7085714285714286,"[279, 1, 0.03512, 0.3105, 50000, 0.25398, 0.7112, 0.7197, 474, 'tanh', 'adam', 'invscaling']"
513,0.7083484573502722,0.7085714285714286,"[157, 175, 0.13007, 0.3599, 1000, 0.14016, 0.6961, 0.7081, 1, 'logistic', 'sgd', 'invscaling']"
514,,,"[252, 227, 0.20785, 0.0, 9527, 0.5, 0.3999, 0.8127, 981, 'tanh', 'sgd', 'adaptive']"
515,0.7083484573502722,0.7085714285714286,"[472, 342, 0.14435, 0.3101, 18718, 0.20248, 0.655, 0.7897, 741, 'logistic', 'sgd', 'invscaling']"
516,1.0,0.9323809523809524,"[264, 242, 0.108, 0.359, 13173, 0.22404, 0.4813, 0.5956, 921, 'logistic', 'sgd', 'adaptive']"
517,0.537870538415003,0.5561904761904761,"[244, 131, 0.07596, 0.1903, 18937, 0.18426, 0.581, 0.3482, 754, 'tanh', 'adam', 'invscaling']"
518,0.7635208711433756,0.7514285714285714,"[247, 16, 0.05512, 0.3732, 18201, 0.23306, 0.8481, 0.6768, 1000, 'logistic', 'adam', 'invscaling']"
519,1.0,0.9314285714285715,"[465, 94, 1e-05, 0.5, 28470, 0.21544, 0.5927, 0.001, 872, 'tanh', 'sgd', 'invscaling']"
520,0.9240774349667271,0.7904761904761906,"[326, 282, 0.38352, 0.2633, 23060, 0.26522, 0.4976, 0.7115, 426, 'relu', 'adam', 'constant']"
521,0.9894736842105264,0.9038095238095238,"[264, 361, 0.3911, 0.2211, 3905, 0.19325, 0.3888, 0.5351, 745, 'identity', 'adam', 'adaptive']"
522,0.9159104658197219,0.8352380952380953,"[290, 309, 0.08005, 0.3561, 33763, 0.27744, 0.001, 0.5106, 715, 'identity', 'adam', 'constant']"
523,0.6255898366606171,0.6228571428571429,"[497, 258, 0.45144, 0.5, 16482, 1e-05, 0.7532, 0.4135, 471, 'tanh', 'adam', 'constant']"
524,0.9411978221415607,0.9047619047619048,"[404, 401, 0.46592, 0.2424, 19289, 0.27218, 0.999, 0.6129, 190, 'identity', 'adam', 'constant']"
525,0.8241379310344827,0.761904761904762,"[360, 301, 0.28548, 0.1932, 21127, 0.22903, 0.5882, 0.729, 368, 'logistic', 'adam', 'constant']"
526,0.391470054446461,0.40476190476190477,"[333, 449, 1e-05, 0.2702, 50000, 0.44326, 0.5987, 0.2943, 738, 'relu', 'lbfgs', 'constant']"
527,0.7083484573502722,0.7085714285714286,"[385, 301, 0.5, 0.151, 23624, 0.24858, 0.3795, 0.999, 513, 'logistic', 'sgd', 'invscaling']"
528,0.7876588021778584,0.7657142857142858,"[256, 500, 0.31859, 0.2019, 43630, 0.23623, 0.4791, 0.8799, 593, 'logistic', 'adam', 'constant']"
529,0.8234724742891713,0.8180952380952382,"[435, 43, 0.49748, 0.1849, 17050, 0.23567, 0.5073, 0.8048, 612, 'logistic', 'sgd', 'constant']"
530,0.5773139745916515,0.5657142857142857,"[500, 480, 0.37957, 0.2762, 12949, 0.24947, 0.3065, 0.3303, 1, 'tanh', 'lbfgs', 'constant']"
531,0.6381125226860254,0.6276190476190476,"[1, 64, 0.2742, 0.3618, 1000, 0.25191, 0.3254, 0.9242, 927, 'tanh', 'lbfgs', 'constant']"
532,0.8231094978826377,0.7780952380952382,"[251, 278, 0.13753, 0.2627, 34175, 0.30084, 0.6419, 0.7706, 582, 'identity', 'sgd', 'adaptive']"
533,0.6276467029643074,0.6152380952380953,"[333, 283, 0.3393, 0.2667, 34050, 0.32573, 0.5809, 0.6358, 610, 'logistic', 'adam', 'constant']"
534,0.7083484573502722,0.7085714285714286,"[253, 324, 0.33869, 0.0706, 10206, 0.5, 0.3516, 0.7551, 286, 'logistic', 'adam', 'invscaling']"
535,0.88173018753781,0.8209523809523811,"[216, 442, 0.13406, 0.195, 20592, 0.26777, 0.5076, 0.8094, 552, 'identity', 'sgd', 'constant']"
536,0.9067150635208712,0.8457142857142858,"[206, 190, 0.30111, 0.2922, 13798, 0.29244, 0.0639, 0.7336, 1000, 'identity', 'adam', 'invscaling']"
537,,,"[251, 185, 0.26708, 0.0, 15337, 0.26451, 0.4833, 0.001, 629, 'tanh', 'lbfgs', 'invscaling']"
538,0.7083484573502722,0.7085714285714286,"[327, 1, 0.07733, 0.3509, 27121, 0.26208, 0.6652, 0.847, 784, 'logistic', 'sgd', 'invscaling']"
539,0.7083484573502722,0.7085714285714286,"[324, 238, 0.23113, 0.4251, 24504, 0.28623, 0.7723, 0.4931, 697, 'logistic', 'adam', 'constant']"
540,0.9413793103448276,0.8476190476190476,"[220, 268, 1e-05, 0.3409, 16293, 0.27735, 0.2199, 0.4408, 313, 'logistic', 'sgd', 'constant']"
541,0.7083484573502722,0.7085714285714286,"[234, 229, 0.29945, 0.2092, 10392, 0.07232, 0.7078, 0.7763, 622, 'logistic', 'lbfgs', 'constant']"
542,0.7083484573502722,0.7085714285714286,"[214, 326, 0.18077, 0.3442, 21386, 0.19963, 0.001, 0.999, 1000, 'logistic', 'lbfgs', 'adaptive']"
543,0.7083484573502722,0.7085714285714286,"[370, 263, 0.19028, 0.3709, 27236, 0.07795, 0.7311, 0.6949, 371, 'relu', 'lbfgs', 'invscaling']"
544,0.7083484573502722,0.7085714285714286,"[500, 375, 0.5, 0.2772, 17413, 0.30749, 0.6941, 0.125, 182, 'logistic', 'sgd', 'invscaling']"
545,0.5428312159709618,0.5371428571428571,"[117, 281, 0.254, 0.1887, 22886, 0.18788, 0.6797, 0.511, 1, 'logistic', 'sgd', 'constant']"
546,0.9620689655172413,0.9457142857142857,"[308, 216, 0.04559, 0.1762, 50000, 0.18762, 0.6434, 0.0478, 716, 'identity', 'adam', 'invscaling']"
547,0.8231094978826377,0.7923809523809524,"[145, 322, 0.26549, 0.5, 15835, 1e-05, 0.2698, 0.8448, 532, 'relu', 'sgd', 'constant']"
548,0.7083484573502722,0.7085714285714286,"[167, 264, 0.35608, 0.3005, 12207, 0.13877, 0.5088, 0.6926, 936, 'identity', 'lbfgs', 'constant']"
549,0.5343617664851784,0.599047619047619,"[267, 5, 0.40112, 0.1202, 20243, 0.31147, 0.3155, 0.7012, 405, 'identity', 'lbfgs', 'constant']"
550,0.7083484573502722,0.7085714285714286,"[291, 1, 0.24537, 0.321, 18711, 0.15961, 0.8794, 0.3172, 566, 'logistic', 'adam', 'invscaling']"
551,0.7669691470054446,0.7657142857142858,"[328, 280, 0.14967, 0.3078, 43138, 0.19118, 0.52, 0.8741, 840, 'logistic', 'adam', 'adaptive']"
552,0.690865093768905,0.680952380952381,"[213, 409, 0.237, 0.2695, 1000, 0.25863, 0.5514, 0.7735, 612, 'identity', 'lbfgs', 'invscaling']"
553,0.9687840290381124,0.9028571428571428,"[284, 272, 0.31926, 0.2356, 47144, 0.18635, 0.2876, 0.4747, 430, 'relu', 'sgd', 'invscaling']"
554,0.9479733817301875,0.8895238095238096,"[200, 500, 0.27594, 0.2785, 37406, 0.5, 0.2242, 0.6647, 161, 'relu', 'sgd', 'invscaling']"
555,0.7083484573502722,0.7085714285714286,"[1, 433, 0.16638, 0.2289, 24314, 0.26959, 0.1786, 0.7204, 507, 'logistic', 'sgd', 'constant']"
556,0.7083484573502722,0.7085714285714286,"[274, 306, 0.13641, 0.3448, 25433, 0.21385, 0.999, 0.7494, 882, 'logistic', 'lbfgs', 'adaptive']"
557,,,"[220, 254, 0.28523, 0.0, 20505, 0.08892, 0.2685, 0.0754, 549, 'logistic', 'sgd', 'constant']"
558,0.7083484573502722,0.7085714285714286,"[244, 336, 0.28488, 0.3322, 18003, 0.17167, 0.7255, 0.7916, 719, 'logistic', 'sgd', 'invscaling']"
559,0.5863278886872353,0.6123809523809525,"[202, 270, 0.30563, 0.436, 19825, 0.24018, 0.3924, 0.001, 816, 'tanh', 'lbfgs', 'constant']"
560,0.3654567453115547,0.3276190476190476,"[118, 227, 1e-05, 0.2004, 27534, 0.39905, 0.6433, 0.6224, 206, 'identity', 'lbfgs', 'invscaling']"
561,0.7083484573502722,0.7085714285714286,"[142, 230, 0.23619, 0.3074, 40366, 0.18545, 0.414, 0.7564, 588, 'logistic', 'lbfgs', 'adaptive']"
562,0.4585601935874168,0.4847619047619047,"[212, 345, 0.33572, 0.1791, 21731, 0.40675, 0.6186, 0.8602, 748, 'tanh', 'lbfgs', 'invscaling']"
563,0.5906231094978827,0.5828571428571429,"[165, 295, 0.0421, 0.0512, 33709, 0.27267, 0.5089, 0.6694, 550, 'tanh', 'lbfgs', 'invscaling']"
564,0.462129461584997,0.44380952380952376,"[378, 320, 0.45809, 0.0989, 28497, 0.41948, 0.6382, 0.577, 507, 'logistic', 'lbfgs', 'constant']"
565,0.7083484573502722,0.7085714285714286,"[163, 347, 0.32879, 0.0718, 28301, 0.5, 0.68, 0.999, 1, 'logistic', 'sgd', 'invscaling']"
566,,,"[214, 94, 0.34677, 0.0, 41610, 0.14488, 0.5876, 0.4407, 565, 'identity', 'adam', 'invscaling']"
567,0.7679975801572898,0.7485714285714287,"[1, 334, 0.19151, 0.5, 17867, 1e-05, 0.2701, 0.5324, 165, 'tanh', 'sgd', 'constant']"
568,0.4656987295825771,0.42952380952380953,"[237, 407, 0.5, 0.0889, 1000, 0.41709, 0.4878, 0.3701, 1000, 'relu', 'lbfgs', 'constant']"
569,0.9513611615245008,0.8895238095238096,"[123, 285, 0.40528, 0.3598, 29589, 0.44882, 0.999, 0.4619, 572, 'logistic', 'sgd', 'constant']"
570,0.8093163944343618,0.7914285714285715,"[104, 1, 0.26517, 0.1899, 30969, 0.2518, 0.8826, 0.5547, 972, 'logistic', 'adam', 'invscaling']"
571,0.9585601935874168,0.9028571428571428,"[385, 392, 0.09363, 0.1008, 47297, 0.35331, 0.4618, 0.5497, 418, 'identity', 'adam', 'adaptive']"
572,0.7083484573502722,0.7085714285714286,"[219, 500, 0.23433, 0.1746, 50000, 0.40669, 0.5185, 0.5136, 596, 'logistic', 'sgd', 'invscaling']"
573,0.5369026013309135,0.5619047619047619,"[189, 219, 0.32842, 0.1188, 40568, 0.30511, 0.695, 0.4947, 564, 'relu', 'lbfgs', 'invscaling']"
574,0.9514216575922564,0.9161904761904761,"[184, 242, 0.24994, 0.2722, 39645, 0.01795, 0.1717, 0.7831, 349, 'tanh', 'lbfgs', 'invscaling']"
575,0.7083484573502722,0.7085714285714286,"[500, 378, 0.30833, 0.0877, 25526, 0.39124, 0.0181, 0.6927, 489, 'logistic', 'sgd', 'invscaling']"
576,0.7083484573502722,0.7085714285714286,"[234, 314, 0.0847, 0.1962, 28355, 0.25554, 0.2385, 0.2564, 484, 'logistic', 'lbfgs', 'constant']"
577,0.7083484573502722,0.7085714285714286,"[172, 121, 0.24654, 0.4284, 29787, 0.1771, 0.3553, 0.7026, 637, 'logistic', 'adam', 'constant']"
578,0.9511796733212341,0.8771428571428572,"[161, 222, 0.36036, 0.1523, 23448, 0.32393, 0.6063, 0.5205, 690, 'identity', 'adam', 'constant']"
579,0.6255898366606171,0.6228571428571429,"[284, 240, 0.11492, 0.3152, 35342, 0.31628, 0.001, 0.001, 721, 'logistic', 'lbfgs', 'invscaling']"
580,1.0,0.9180952380952382,"[442, 222, 1e-05, 0.1248, 14632, 0.30791, 0.1961, 0.6836, 347, 'logistic', 'sgd', 'constant']"
581,1.0,0.9180952380952382,"[386, 213, 0.19629, 0.364, 1000, 0.40089, 0.2251, 0.4528, 521, 'logistic', 'sgd', 'adaptive']"
582,0.9403508771929825,0.9057142857142857,"[500, 46, 0.03213, 0.2627, 24490, 0.33332, 0.4042, 0.5332, 390, 'identity', 'sgd', 'constant']"
583,0.7083484573502722,0.7085714285714286,"[234, 303, 0.40497, 0.2186, 20603, 0.06979, 0.4409, 0.6693, 505, 'logistic', 'sgd', 'invscaling']"
584,1.0,0.9019047619047619,"[413, 149, 0.25551, 0.2754, 19987, 0.11506, 0.4696, 0.999, 283, 'identity', 'adam', 'constant']"
585,0.9131881427707199,0.9028571428571428,"[301, 385, 0.37147, 0.0762, 32655, 0.5, 0.356, 0.864, 218, 'tanh', 'sgd', 'invscaling']"
586,0.7083484573502722,0.7085714285714286,"[243, 104, 0.45448, 0.2332, 14881, 0.17952, 0.3739, 0.5865, 357, 'logistic', 'sgd', 'invscaling']"
587,0.7083484573502722,0.7085714285714286,"[322, 286, 0.33932, 0.124, 27047, 0.38573, 0.1803, 0.7531, 1000, 'logistic', 'sgd', 'invscaling']"
588,0.6978221415607985,0.7219047619047619,"[378, 500, 0.5, 0.1547, 40650, 0.2044, 0.0693, 0.567, 302, 'relu', 'lbfgs', 'constant']"
589,0.7083484573502722,0.7085714285714286,"[1, 442, 0.34923, 0.376, 31723, 0.44878, 0.6077, 0.5515, 465, 'logistic', 'adam', 'invscaling']"
590,0.7083484573502722,0.7085714285714286,"[164, 209, 0.29578, 0.1252, 34565, 0.29164, 0.3769, 0.6131, 493, 'logistic', 'sgd', 'invscaling']"
591,,,"[474, 164, 0.24596, 0.0, 13405, 0.26873, 0.4591, 0.4922, 216, 'identity', 'adam', 'invscaling']"
592,0.7083484573502722,0.7085714285714286,"[361, 287, 0.34474, 0.1538, 50000, 0.26442, 0.3848, 0.6284, 214, 'logistic', 'sgd', 'invscaling']"
593,0.37441016333938293,0.3771428571428571,"[314, 169, 0.32533, 0.3677, 39839, 0.30596, 0.2843, 0.4507, 484, 'logistic', 'lbfgs', 'invscaling']"
594,0.7669691470054446,0.7657142857142858,"[401, 1, 0.32962, 0.2223, 27743, 1e-05, 0.3391, 0.6311, 204, 'tanh', 'sgd', 'invscaling']"
595,0.9166364186327888,0.9028571428571428,"[428, 234, 0.37888, 0.0669, 22594, 0.26634, 0.999, 0.6648, 223, 'identity', 'sgd', 'invscaling']"
596,0.5428312159709618,0.5371428571428571,"[288, 100, 0.15293, 0.2684, 30871, 0.23426, 0.1123, 0.44, 1, 'logistic', 'sgd', 'adaptive']"
597,0.6276467029643074,0.6152380952380953,"[215, 129, 0.16085, 0.5, 12663, 0.33108, 0.6685, 0.4578, 641, 'logistic', 'adam', 'invscaling']"
598,0.7083484573502722,0.7085714285714286,"[342, 97, 0.37645, 0.0392, 28049, 0.30212, 0.3528, 0.4694, 311, 'logistic', 'adam', 'constant']"
599,0.7083484573502722,0.7085714285714286,"[446, 183, 0.04373, 0.1593, 34433, 0.26997, 0.001, 0.001, 289, 'logistic', 'sgd', 'invscaling']"
